 8.49475 -6.85623
 7.87433 -6.11208


 7.87433 -6.11208
 8.21909 -5.78929


 7.97636 -5.50943
 7.37477 -4.82784


 7.37477 -4.82784
7.81735 -4.4384


 2.89262 -7.94571
 3.29624 -8.11883


 2.89262 -7.94571
 3.29624 -8.11883


 4.81762 -6.82742
  5.548 -6.6722


 5.24327 -7.38159
 5.32718 -7.46245


  5.548 -6.6722
 5.50767 -6.85251


 5.32718 -7.46245
 5.68748 -7.16215


 5.24327 -7.38159
 5.32718 -7.46245


 5.68748 -7.16215
 6.94938 -8.61489


 6.94938 -8.61489
 7.00487 -8.73038


 7.84655 -10.1664
 8.04969 -9.98396


 7.14849 -9.26877
 7.2058 -9.4329


 7.74194 -10.1212
 7.84655 -10.1664


 7.84655 -10.1664
 8.04969 -9.98396


10.7259 -13.062
 10.8715 -12.7231


 10.6696 -13.1171
10.7259 -13.062


 11.6423 -13.1697
 11.8926 -12.8271


 11.6423 -13.1697
 11.8926 -12.8271


 11.7396 -12.4402
 12.4161 -11.8686


 12.4161 -11.8686
 12.8406 -12.0733


 12.8967 -12.0149
 12.8752 -11.8268


 12.4161 -11.8686
 12.8406 -12.0733


 12.9687 -11.3799
 13.0941 -11.1812


 11.1272 -9.51897
 10.6402 -8.93187


 10.6402 -8.93187
 10.7407 -8.82547


 10.7407 -8.82547
 10.5976 -8.46474


 10.5976 -8.46474
 10.2922 -8.10661


 10.2922 -8.10661
 10.4348 -7.89932


 8.51192 -6.79374
7.86543 -6.0351


8.21218 -5.7075
 7.99256 -5.48909


8.20568 -5.7413
8.21218 -5.7075


 7.94953 -5.40095
7.42437 -4.8024


 4.78618 -6.80341
 5.48357 -6.66636


 5.19754 -7.16046
 5.13085 -7.29058


 5.48357 -6.66636
 5.53113 -6.68888


 5.19754 -7.16046
 5.13085 -7.29058


 5.26182 -7.44647
  5.6305 -7.15532


  5.6305 -7.15532
6.87015 -8.6489


7.04781 -9.3614
 7.10524 -9.48053


6.87015 -8.6489
 6.93084 -8.82888


 7.10524 -9.48053
 7.41954 -9.67124


 7.62439 -10.1924
7.69821 -10.225


7.69821 -10.225
 7.97049 -10.0096


 7.62439 -10.1924
7.69821 -10.225


 10.6176 -12.9026
 10.7102 -12.8434


 10.4485 -13.2036
 10.6176 -12.9026


 11.4154 -13.3092
    11.7 -12.9549


 11.6155 -12.5227
 12.2725 -12.0138


 12.2725 -12.0138
 12.6807 -12.2173


 12.6807 -12.2173
 12.7164 -12.1404


 12.8194 -11.4892
 12.9699 -11.3184


 12.6807 -12.2173
 12.7164 -12.1404


 12.2725 -12.0138
 12.6807 -12.2173


 12.8194 -11.4892
 12.9699 -11.3184


10.9967 -9.6051
  10.576 -9.09522


 10.4335 -8.69553
 10.5233 -8.59599


 10.5233 -8.59599
 10.2161 -8.20944


 10.5233 -8.59599
 10.2161 -8.20944


 10.2161 -8.20944
 10.4067 -7.94622


 8.44587 -6.84059
 7.84445 -6.08508


  4.8322 -6.84961
 5.51753 -6.70495


 5.64177 -7.18802
 5.68615 -7.20775


 5.55148 -6.73388
 5.50456 -6.80089


 5.15455 -7.19093
  5.1177 -7.29492


  5.1177 -7.29492
 5.30249 -7.49918


 5.30249 -7.49918
 5.64177 -7.18802


 5.68615 -7.20775
 6.90333 -8.62076


    7.09 -9.26275
 7.18087 -9.47611


  7.6858 -10.0958
  7.7491 -10.2397


 7.18087 -9.47611
 7.55217 -9.70349


  7.6858 -10.0958
  7.7491 -10.2397


  7.7491 -10.2397
7.99583 -10.036


 10.6475 -13.1627
10.7826 -12.82


10.7826 -12.82
10.8723 -12.76


 11.5803 -13.2106
 11.8937 -12.9092


 11.7323 -12.4564
 12.3808 -11.9021


 12.3808 -11.9021
12.8286 -12.081


12.8286 -12.081
 12.9449 -11.4089


 12.9449 -11.4089
13.0614 -11.166


 11.0722 -9.52586
 10.6192 -8.95821


 10.492 -8.6201
 10.5498 -8.45237


 10.5498 -8.45237
 10.2779 -8.13806


 10.6192 -8.95821
 10.7075 -8.85274


 10.5498 -8.45237
 10.2779 -8.13806


 10.2779 -8.13806
 10.4988 -7.83202


  8.4923 -6.82269
  7.8496 -6.07548


8.17652 -5.7368
7.60206 -5.0503


 5.63998 -7.17633
5.68811 -7.2003


 5.11442 -7.12963
 5.05452 -7.21701


 5.52607 -6.69083
   5.506 -6.77388


 5.05452 -7.21701
  5.2951 -7.48774


 5.38622 -7.43575
 5.63998 -7.17633


 5.63998 -7.17633
5.68811 -7.2003


5.68811 -7.2003
 6.85311 -8.50392


 6.85311 -8.50392
  6.9938 -8.70751


 6.85311 -8.50392
  6.9938 -8.70751


  7.1387 -9.34995
 7.61294 -9.72144


 7.83152 -10.1903
 8.09572 -9.95412


 10.7295 -13.0813
 10.8691 -12.7599


 10.8691 -12.7599
 10.9568 -12.6997


 11.6468 -13.1178
 11.9446 -12.8717


 11.6468 -13.1178
 11.9446 -12.8717


 11.8406 -12.3248
 12.4501 -11.8028


 12.4501 -11.8028
 12.9007 -11.9787


 12.9007 -11.9787
 12.9866 -11.3481


 12.9866 -11.3481
 13.1509 -11.0552


 11.1124 -9.44431
 10.6479 -8.89106


 10.6479 -8.89106
 10.7396 -8.76474


 10.6003 -8.41775
 10.2828 -8.06701


 10.5233 -8.54284
 10.6003 -8.41775


 10.6003 -8.41775
 10.2828 -8.06701


 10.2828 -8.06701
 10.5123 -7.75481


 8.49244 -6.77029
 7.83619 -6.01973


 7.83619 -6.01973
  8.1643 -5.68377


  8.1643 -5.68377
 7.68367 -5.11862


5.29928 -7.4578
5.65526 -7.1498


 5.06635 -7.02881
4.99209 -7.1084


 5.06635 -7.02881
4.99209 -7.1084


4.99209 -7.1084
5.29928 -7.4578


 5.06635 -7.02881
4.99209 -7.1084


5.29928 -7.4578
5.65526 -7.1498


5.65526 -7.1498
 6.96163 -8.61295


 6.96163 -8.61295
 7.03057 -8.92433


 7.14166 -9.37365
 7.51737 -9.58736


 7.51737 -9.58736
 7.58929 -9.66874


 7.82362 -10.1741
 8.04461 -9.95397


 7.76913 -10.1897
 7.82362 -10.1741


 10.7157 -13.0413
10.8501 -12.723


 11.6543 -13.0744
 11.7539 -13.0182


 11.7539 -13.0182
 11.9539 -12.7826


 11.6543 -13.0744
 11.7539 -13.0182


 11.6543 -13.0744
 11.7539 -13.0182


 11.9442 -12.1965
 12.4464 -11.7927


 12.4464 -11.7927
 12.9075 -11.9309


 12.4464 -11.7927
 12.9075 -11.9309


 12.9863 -11.2644
  13.115 -11.0453


 11.1144 -9.43729
 10.6425 -8.86301


 10.6425 -8.86301
 10.7359 -8.74397


 10.5989 -8.38657
 10.2861 -8.05157


10.5112 -8.5228
 10.5989 -8.38657


 10.5989 -8.38657
 10.2861 -8.05157


 10.3486 -7.91876
 10.5294 -7.69759


 8.50998 -6.74456
 7.82989 -5.98674


 7.82989 -5.98674
 8.16385 -5.67484


 8.16385 -5.67484
 7.79528 -5.23998


 5.28101 -7.41102
  5.6506 -7.13908


 5.28101 -7.41102
  5.6506 -7.13908


  5.6506 -7.13908
 6.91489 -8.55708


 6.91489 -8.55708
 7.00882 -8.82518


 7.15744 -9.38405
 7.54948 -9.60665


 7.07033 -9.25397
 7.15744 -9.38405


 8.03673 -9.96762
 8.18158 -9.94979


 7.76865 -10.2012
 8.03673 -9.96762


 8.03673 -9.96762
 8.18158 -9.94979


 10.6871 -13.0706
 10.8908 -12.6774


 11.6402 -13.0913
 11.7384 -13.0367


 11.6402 -13.0913
 11.7384 -13.0367


 11.7384 -13.0367
 11.9453 -12.8179


 11.9453 -12.8179
 11.9002 -12.2498


 11.7384 -13.0367
 11.9453 -12.8179


 11.9002 -12.2498
 12.3466 -11.8566


12.4438 -11.805
 12.8826 -11.9786


 12.9616 -11.2762
 13.1137 -11.1264


 12.3466 -11.8566
12.4438 -11.805


 13.1137 -11.1264
  12.911 -10.8818


 12.9616 -11.2762
 13.1137 -11.1264


 11.1121 -9.44275
 10.6414 -8.87921


 10.6414 -8.87921
 10.7399 -8.74375


 10.5901 -8.39004
 10.2789 -8.04529


 10.6414 -8.87921
 10.7399 -8.74375


 10.5901 -8.39004
 10.2789 -8.04529


 10.5154 -8.55121
 10.5901 -8.39004


 10.7399 -8.74375
 10.5154 -8.55121


 10.5901 -8.39004
 10.2789 -8.04529


 8.52414 -6.74471
 7.83895 -5.99557


 7.83895 -5.99557
 8.19034 -5.66993


 8.19034 -5.66993
 7.92072 -5.35113


 5.29014 -7.35285
 5.65363 -7.14643


 5.29014 -7.35285
 5.65363 -7.14643


 5.65363 -7.14643
 6.92824 -8.58157


 6.92824 -8.58157
 6.98803 -8.85235


 7.02824 -9.23443
 7.10564 -9.36022


 7.10564 -9.36022
 7.53466 -9.61508


 7.53466 -9.61508
7.75326 -10.203


7.75326 -10.203
 8.05481 -9.94078


 10.6938 -13.0623
 10.8081 -12.7288


 10.8081 -12.7288
  10.889 -12.6709


 11.6445 -13.1086
 11.8829 -12.8795


 12.4401 -11.8025
  12.855 -12.0063


 12.9048 -11.5218
 12.9435 -11.4626


 12.4401 -11.8025
  12.855 -12.0063


  12.855 -12.0063
 12.9048 -11.5218


 12.9417 -11.2802
 13.0912 -11.1339


 13.0912 -11.1339
 12.9121 -10.9107


  11.117 -9.42889
  10.637 -8.90113


    10.5 -8.53208
 10.5837 -8.40583


 10.7145 -8.73442
    10.5 -8.53208


  10.637 -8.90113
 10.7145 -8.73442


 10.5837 -8.40583
10.2708 -8.0531


10.2708 -8.0531
 10.5126 -7.69178


 10.5126 -7.69178
  10.144 -7.25775


8.48223 -6.741
 7.83269 -5.98772


 7.83269 -5.98772
 8.17389 -5.67345


 7.83269 -5.98772
 8.17389 -5.67345


 5.68388 -7.19151
 6.91563 -8.57142


 6.91563 -8.57142
6.98353 -8.8719


 7.3772 -9.5102
 7.54253 -9.63619


 7.05187 -9.33727
 7.3772 -9.5102


 7.54253 -9.63619
 7.74336 -10.2059


 7.79681 -10.2101
 8.06587 -9.93657


 8.06587 -9.93657
 8.13339 -9.93258


 10.8136 -12.7181
 10.8712 -12.6879


 10.7046 -13.0496
 10.8136 -12.7181


10.6284 -13.119
 10.7046 -13.0496


 11.6523 -13.1179
 11.9302 -12.8326


 11.7401 -12.5343
 11.7264 -12.4084


 11.7264 -12.4084
12.4097 -11.81


12.4097 -11.81
 12.8371 -12.0296


12.4097 -11.81
 12.8371 -12.0296


 11.0516 -9.38585
  10.646 -8.92388


  10.646 -8.92388
 10.7176 -8.75955


 10.7176 -8.75955
 10.4953 -8.55744


 10.4953 -8.55744
 10.5932 -8.42322


 10.5932 -8.42322
 10.2781 -8.06286


 10.2781 -8.06286
  10.525 -7.71613


  10.525 -7.71613
 10.0977 -7.22332


 10.0977 -7.22332
   9.967 -7.16096


8.41926 -6.677
 7.84188 -5.99716


 7.84188 -5.99716
 8.18566 -5.67216


5.77878 -7.3027
 6.95656 -8.63675


 6.95656 -8.63675
 6.97324 -8.94394


 7.08269 -9.37138
7.53198 -9.6378


 6.98333 -9.26797
 7.08269 -9.37138


 7.08269 -9.37138
7.53198 -9.6378


 7.83466 -10.1453
  8.0378 -9.97699


  8.0378 -9.97699
 8.1288 -9.9512


 10.7929 -12.7593
 10.8721 -12.7056


  10.679 -13.0763
 10.7929 -12.7593


 10.7929 -12.7593
 10.8721 -12.7056


 11.9976 -14.4217
 12.3337 -14.1911


 11.6388 -13.1322
 11.9012 -12.8955


 10.7929 -12.7593
 10.8721 -12.7056


 11.9043 -12.2527
 12.4254 -11.8429


 12.4254 -11.8429
   12.84 -12.0524


 11.0381 -9.39771
 10.6326 -8.92274


 10.6326 -8.92274
 10.7369 -8.78574


 10.7369 -8.78574
 10.4998 -8.58009


 10.6326 -8.92274
 10.7369 -8.78574


 10.5991 -8.45213
 10.2731 -8.07981


 10.2731 -8.07981
 10.5241 -7.73113


 10.5241 -7.73113
  10.076 -7.21355


 8.47603 -6.75234
7.84285 -6.004


 5.88848 -7.43013
 6.94516 -8.62572


  6.9398 -9.19544
 7.00295 -9.31718


 7.00295 -9.31718
  7.5299 -9.63243


  6.9398 -9.19544
 7.00295 -9.31718


 8.00151 -10.0141
  8.0332 -9.95952


 7.73135 -10.2243
 8.00151 -10.0141


  8.0332 -9.95952
 8.12267 -9.94395


 10.7853 -12.7437
 10.8684 -12.7007


 10.6799 -13.0636
 10.7853 -12.7437


 10.7853 -12.7437
 10.8684 -12.7007


 11.6239 -13.1279
 11.8922 -12.8554


 11.8922 -12.8554
 11.7805 -12.3441


 11.6239 -13.1279
 11.8922 -12.8554


 11.7805 -12.3441
  12.406 -11.8327


  12.406 -11.8327
 12.8447 -12.0201


 12.9204 -11.2918
 13.0922 -11.0551


 12.9204 -11.2918
 13.0922 -11.0551


 12.9204 -11.2918
 13.0922 -11.0551


 11.0345 -9.39215
 10.6447 -8.94234


  10.626 -8.90853
  10.723 -8.77429


  10.723 -8.77429
  10.498 -8.58377


  10.498 -8.58377
 10.5951 -8.46061


 10.5951 -8.46061
 10.2671 -8.06963


 10.2671 -8.06963
10.4946 -7.7771


 10.5118 -7.71681
 10.0086 -7.14181


 9.36741 -7.00375
9.13428 -6.8225


 8.47539 -6.74313
 7.93032 -6.10533


 5.99574 -7.57775
 6.96606 -8.65535


 6.96606 -8.65535
  6.9682 -8.78941


 6.93899 -9.16138
 6.96841 -9.30573


 6.96841 -9.30573
 7.55186 -9.65071


 7.55186 -9.65071
 7.76864 -10.2521


 7.76864 -10.2521
 7.99799 -10.0374


 10.6749 -13.1313
10.7353 -13.046


10.7353 -13.046
 10.8383 -12.7352


 10.6749 -13.1313
10.7353 -13.046


 11.6417 -13.1385
 11.9361 -12.8028


 11.6417 -13.1385
 11.9361 -12.8028


 11.7537 -12.4196
 12.4523 -11.8233


 12.4523 -11.8233
 12.8959 -12.0135


 12.8742 -11.9034
 12.9596 -11.2542


 12.9596 -11.2542
 13.0994 -11.0413


 11.0944 -9.45019
 10.6429 -8.90878


 10.6429 -8.90878
10.7457 -8.7637


10.7457 -8.7637
 10.5288 -8.58709


 10.5288 -8.58709
  10.619 -8.46538


  10.619 -8.46538
 10.2819 -8.08988


 10.3504 -7.95909
10.5228 -7.7642


10.5228 -7.7642
  10.517 -7.69978


  10.517 -7.69978
 10.0114 -7.12653


 10.0114 -7.12653
 9.87423 -7.07477


 9.29591 -6.97721
 9.13185 -6.79253


 9.29591 -6.97721
 9.13185 -6.79253


 8.45884 -6.74279
 8.03977 -6.23617


 6.10137 -7.70747
 6.95614 -8.65382


 6.90508 -9.08556
 6.91376 -9.27948


 6.90508 -9.08556
 6.91376 -9.27948


 6.91376 -9.27948
7.54938 -9.6577


 7.79794 -10.2375
 8.07364 -9.96752


 7.63137 -10.0633
 7.75335 -10.2351


 10.8186 -12.7259
 10.9303 -12.7367


 10.7536 -12.9691
 10.8186 -12.7259


 10.8186 -12.7259
 10.9303 -12.7367


 11.6441 -13.1272
 11.9607 -12.8355


11.7471 -12.516
 11.7426 -12.4117


 11.7426 -12.4117
  12.414 -11.8203


  12.414 -11.8203
 12.8623 -12.0198


 13.1294 -11.1199
 13.0765 -11.0061


 12.8623 -12.0198
12.9481 -11.297


12.9481 -11.297
 13.1294 -11.1199


 11.1149 -9.47969
 10.6337 -8.89532


 10.6337 -8.89532
 10.7507 -8.76544


 10.7507 -8.76544
10.5199 -8.5895


 10.6337 -8.89532
 10.7507 -8.76544


 10.6055 -8.45415
 10.2627 -8.06738


 10.6337 -8.89532
 10.7507 -8.76544


 10.2627 -8.06738
 10.4842 -7.79607


10.5199 -8.5895
 10.5378 -8.49248


  10.496 -7.67988
 9.97245 -7.07687


 9.35738 -6.99755
 9.24952 -6.93376


 9.08529 -6.73555
 8.99934 -6.70666


 9.24952 -6.93376
 9.08529 -6.73555


 9.08529 -6.73555
 8.99934 -6.70666


 9.08529 -6.73555
 8.99934 -6.70666


  8.4708 -6.75345
 8.14579 -6.36283


 6.21913 -7.84724
6.90596 -8.5944


 6.95059 -8.66887
 6.94252 -8.75675


 6.87454 -9.05214
 6.88182 -9.25971


 6.88182 -9.25971
 7.54391 -9.64928


 7.54391 -9.64928
 7.60898 -10.0618


 7.60898 -10.0618
 7.74845 -10.2453


 7.74845 -10.2453
 7.80212 -10.2266


 7.80212 -10.2266
 8.04599 -9.98782


 7.74845 -10.2453
 7.80212 -10.2266


 10.7097 -13.0635
 10.8015 -12.7529


 10.8015 -12.7529
  10.917 -12.7195


11.6384 -13.142
 11.9337 -12.8388


 10.8015 -12.7529
  10.917 -12.7195


 11.7266 -12.4308
 12.4076 -11.8374


 12.4076 -11.8374
 12.8523 -12.0373


 12.8523 -12.0373
 12.9261 -11.2859


 12.9261 -11.2859
 13.1345 -11.0986


 11.1368 -9.50977
 10.6257 -8.90705


 10.6257 -8.90705
 10.7357 -8.76263


 10.7357 -8.76263
  10.505 -8.59545


  10.505 -8.59545
 10.5328 -8.50834


 10.5328 -8.50834
 10.6001 -8.45517


 10.6001 -8.45517
 10.2801 -8.09911


 10.3288 -7.97398
 10.5056 -7.76597


  10.505 -8.59545
 10.5328 -8.50834


 10.5062 -7.69503
  9.9495 -7.04057


 9.29694 -6.99021
 9.02954 -6.67115


  9.9495 -7.04057
  9.8486 -6.99882


9.44649 -7.0018
 9.29694 -6.99021


  9.9495 -7.04057
  9.8486 -6.99882


9.44649 -7.0018
 9.29694 -6.99021


 8.47078 -6.75647
 8.25665 -6.50122


 6.32395 -7.98361
 6.94667 -8.65764


 6.81112 -9.18863
7.02712 -9.3548


7.02712 -9.3548
 7.53686 -9.64348


 7.53686 -9.64348
 7.59612 -10.0387


 7.59612 -10.0387
 7.73593 -10.2231


 7.73593 -10.2231
7.78961 -10.229


7.78961 -10.229
 7.99168 -10.0113


 10.6688 -13.1138
 10.8028 -12.7135


 10.8028 -12.7135
 10.9334 -12.7106


 12.2481 -14.2464
 12.3145 -14.1474


 12.0338 -14.3929
 12.2481 -14.2464


 11.6433 -13.1292
 11.9237 -12.8735


 11.6433 -13.1292
 11.9237 -12.8735


 11.7791 -12.3576
 12.4262 -11.8042


 12.4262 -11.8042
 12.8495 -12.0257


 12.8622 -11.8294
 12.9545 -11.2448


 12.9545 -11.2448
 13.1513 -11.0921


 11.0889 -9.43345
 10.6255 -8.89193


 10.6255 -8.89193
10.7328 -8.7361


10.7328 -8.7361
 10.5139 -8.58511


 10.4734 -7.77165
 10.4991 -7.68153


 10.5083 -8.50366
 10.5874 -8.42665


 10.5874 -8.42665
 10.2574 -8.06579


 10.5083 -8.50366
 10.5874 -8.42665


 10.2574 -8.06579
 10.4734 -7.77165


 10.5139 -8.58511
 10.5083 -8.50366


 10.4991 -7.68153
 9.88686 -6.99343


 9.88686 -6.99343
 9.74238 -6.94633


 9.88686 -6.99343
 9.74238 -6.94633


 9.28152 -6.97524
 8.99121 -6.62401


  9.3778 -6.97974
 9.28152 -6.97524


  9.3778 -6.97974
 9.28152 -6.97524


 8.90939 -6.56761
 8.46398 -6.74529


 6.44625 -8.11746
 6.93248 -8.64985


 6.44625 -8.11746
 6.93248 -8.64985


 7.52594 -9.64094
 7.57475 -10.0016


 6.88109 -9.26612
 7.52594 -9.64094


 7.52594 -9.64094
 7.57475 -10.0016


 7.57475 -10.0016
 7.75013 -10.2368


 7.75013 -10.2368
 7.78781 -10.2343


 7.78781 -10.2343
 8.04856 -9.97856


10.8145 -12.724
 10.9219 -12.7416


 11.9984 -14.4097
12.1538 -14.316


 11.7947 -12.5497
 11.7643 -12.3766


 11.7643 -12.3766
 12.4351 -11.7974


 12.4351 -11.7974
 12.8827 -11.9991


 12.8827 -11.9991
 12.8769 -11.7939


 12.8769 -11.7939
 12.9564 -11.2211


 12.9564 -11.2211
 13.1498 -11.0377


 11.2031 -9.50756
 10.6175 -8.88368


 10.6175 -8.88368
 10.7424 -8.72814


 10.7424 -8.72814
 10.5074 -8.58072


  10.495 -7.73863
 10.4918 -7.67389


 10.5211 -8.48234
 10.6005 -8.43801


 10.6005 -8.43801
 10.2606 -8.07225


10.2967 -7.9814
  10.495 -7.73863


 10.2606 -8.07225
10.2967 -7.9814


 10.4918 -7.67389
 9.82875 -6.91924


 9.28442 -6.97809
8.90671 -6.5368


 9.28442 -6.97809
8.90671 -6.5368


6.56888 -8.2288
 6.96167 -8.66816


 6.76341 -9.11334
 6.88589 -9.26153


 6.88589 -9.26153
 7.53896 -9.65125


 7.53896 -9.65125
 7.55802 -9.98024


 7.55802 -9.98024
 7.73606 -10.2283


 7.91793 -10.0948
8.12506 -9.9459


 10.5982 -13.1798
  10.667 -13.1308


 11.9243 -14.3911
 12.0821 -14.3102


 12.0821 -14.3102
 12.2219 -14.1379


 10.8105 -12.7178
 10.8654 -12.7059


 11.7595 -12.5935
  11.713 -12.4451


 11.7595 -12.5935
  11.713 -12.4451


 11.7595 -12.5935
  11.713 -12.4451


  11.713 -12.4451
 12.4137 -11.8465


 12.4137 -11.8465
 12.8606 -12.0565


 12.4137 -11.8465
 12.8606 -12.0565


 11.1207 -9.47616
 10.6377 -8.92805


 10.7589 -8.76245
 10.5227 -8.61937


 10.7589 -8.76245
 10.5227 -8.61937


 10.5227 -8.61937
10.5246 -8.521


10.5246 -8.521
 10.6135 -8.46831


 10.6135 -8.46831
 10.2825 -8.09842


 10.5227 -8.61937
10.5246 -8.521


 10.2825 -8.09842
 10.5306 -7.76493


 10.5306 -7.76493
 10.5363 -7.71571


 10.5363 -7.71571
 9.84757 -6.90512


 9.84757 -6.90512
9.32424 -6.9975


9.32424 -6.9975
 9.00431 -6.61792


  6.6719 -8.39259
 6.96132 -8.70495


 6.96132 -8.70495
  6.7237 -9.10332


  6.7237 -9.10332
 6.91654 -9.30245


 6.91654 -9.30245
 7.55243 -9.67317


 7.55243 -9.67317
 7.55864 -9.99944


 7.55864 -9.99944
  7.7548 -10.2565


8.08996 -9.9814
 8.14067 -9.96815


 7.55864 -9.99944
  7.7548 -10.2565


 10.8633 -12.7065
 10.9403 -12.6827


 10.7291 -13.1154
 10.8633 -12.7065


 10.8633 -12.7065
 10.9403 -12.6827


 12.0102 -14.3347
 12.1306 -14.2659


 12.1306 -14.2659
 12.3311 -14.0693


 11.7015 -13.1244
11.9639 -12.886


11.9639 -12.886
 11.9803 -12.8128


 11.8008 -12.5463
 11.7816 -12.3936


 11.7816 -12.3936
 12.4558 -11.7974


 12.4558 -11.7974
 12.9088 -12.0057


 12.9088 -12.0057
 13.0349 -10.9394


 11.1571 -9.47094
 10.6378 -8.90381


 10.5189 -8.59936
 10.5142 -8.53082


 10.5142 -8.53082
 10.6194 -8.45728


 10.5189 -8.59936
 10.5142 -8.53082


 10.7668 -8.73339
 10.5189 -8.59936


 10.5057 -7.77089
10.5027 -7.6756


 10.5142 -8.53082
 10.6194 -8.45728


 10.6194 -8.45728
 10.2708 -8.08818


 10.6194 -8.45728
 10.2708 -8.08818


 10.5189 -8.59936
 10.5142 -8.53082


10.5027 -7.6756
 9.78229 -6.85743


 9.78229 -6.85743
9.29857 -6.9931


9.29857 -6.9931
 9.05822 -6.72024


 6.70813 -9.07329
 6.93289 -9.31416


 6.97232 -8.70993
 6.70813 -9.07329


 6.70813 -9.07329
 6.93289 -9.31416


 6.93289 -9.31416
 7.56388 -9.67081


 7.56388 -9.67081
 7.56622 -9.99947


 7.56622 -9.99947
 7.78151 -10.2688


 7.78151 -10.2688
 8.14517 -9.95884


10.6677 -13.188
 10.7308 -13.1364


10.6677 -13.188
 10.7308 -13.1364


 10.7308 -13.1364
 10.8924 -12.6862


10.6677 -13.188
 10.7308 -13.1364


 12.0014 -14.3252
12.1182 -14.257


12.1182 -14.257
 12.3421 -14.0468


 11.7191 -13.1119
  11.954 -12.9002


  11.954 -12.9002
 12.0016 -12.8227


 11.8258 -12.3528
 12.4762 -11.8057


 12.4762 -11.8057
 12.9295 -11.9787


 12.4713 -10.5298
 11.9404 -9.92504


 11.1894 -9.48231
 10.6438 -8.90073


 10.6438 -8.90073
 10.7911 -8.71823


 10.7911 -8.71823
 10.5334 -8.59309


 10.5292 -7.75217
 10.5272 -7.67217


 10.5334 -8.59309
 10.5541 -8.48644


 10.6266 -8.45585
 10.2907 -8.08636


 10.6438 -8.90073
 10.7911 -8.71823


  10.309 -8.01445
 10.5292 -7.75217


 10.5292 -7.75217
 10.5272 -7.67217


 10.5272 -7.67217
 9.76796 -6.81384


 9.76796 -6.81384
 9.30809 -6.98913


 9.76796 -6.81384
 9.30809 -6.98913


 6.96216 -8.69479
 6.64238 -9.00317


 6.96216 -8.69479
 6.64238 -9.00317


 7.54577 -9.67378
 7.51311 -9.96405


 7.51311 -9.96405
 7.73694 -10.2522


    7.79 -10.2463
 8.08023 -9.97086


 10.5895 -13.2167
10.6562 -13.176


10.6562 -13.176
 10.8186 -12.7338


 10.5895 -13.2167
10.6562 -13.176


 12.1332 -14.2708
 12.2388 -14.1302


 11.9187 -14.4301
 12.1332 -14.2708


 11.7168 -13.1098
 11.9056 -12.9415


 11.9056 -12.9415
 11.9294 -12.8813


 11.9294 -12.8813
 11.7819 -12.4011


 11.7819 -12.4011
 12.3927 -11.8803


 12.3927 -11.8803
 12.8575 -12.0769


 12.8575 -12.0769
12.8586 -11.86


12.8586 -11.86
 12.9546 -11.2931


 12.9546 -11.2931
 13.1773 -11.1543


 13.1773 -11.1543
12.9826 -10.97


 12.4326 -10.6007
 11.9678 -10.0358


 11.1584 -9.52221
 10.6286 -8.93668


 10.6286 -8.93668
 10.7875 -8.76657


 10.7875 -8.76657
  10.512 -8.62916


 10.5148 -8.55848
 10.6203 -8.48986


  10.512 -8.62916
 10.5148 -8.55848


