 10.1752 -8.34919


 10.1752 -8.34919
 10.2812 -8.22969


  8.4441 -6.94127
 7.85618 -6.18216


 7.85618 -6.18216
 8.20935 -5.86599


 8.20935 -5.86599
 7.42361 -4.86955


 7.42361 -4.86955
 7.87196 -4.50787


 2.89314 -7.89595
3.23251 -8.0474


 3.29222 -8.10969
 3.02262 -8.52867


  4.8056 -6.80317
 5.54903 -6.66427


 5.54903 -6.66427
 5.54111 -6.77588


5.34803 -7.2415
 5.31205 -7.44861


 5.31205 -7.44861
 5.63988 -7.15501


 5.63988 -7.15501
5.72133 -7.197


5.72133 -7.197
 6.88737 -8.57412


 7.16059 -9.36406
 7.25207 -9.49838


 7.25207 -9.49838
 7.48766 -9.62788


 7.48766 -9.62788
  7.5859 -9.80544


 7.71461 -10.1327
 7.77587 -10.1776


 7.77587 -10.1776
 8.11916 -9.96947


 10.5846 -13.1585
 10.7686 -12.7894


 10.7686 -12.7894
 10.8352 -12.7523


 11.6007 -13.1844
 11.8385 -12.9482


 11.8385 -12.9482
  11.686 -12.4833


  11.686 -12.4833
  12.376 -11.9006


  12.376 -11.9006
 12.8091 -12.1156


 12.8368 -12.0871
 12.8201 -11.9604


 12.8201 -11.9604
 12.9237 -11.3923


 12.9237 -11.3923
13.0514 -11.239


 11.0539 -9.50394
 10.6198 -8.97579


 10.6198 -8.97579
   10.71 -8.85323


   10.71 -8.85323
 10.5668 -8.47832


 10.5668 -8.47832
 10.2692 -8.13661


 10.2692 -8.13661
 10.3787 -7.97569


 8.47966 -6.79138
 7.86487 -6.04258


 8.21205 -5.72239
 7.97499 -5.48861


 7.97499 -5.48861
 7.97144 -5.44071


 7.97144 -5.44071
  7.375 -4.7546


 4.80318 -6.82266
 5.53467 -6.67276


 5.53467 -6.67276
 5.49303 -6.85276


 5.23423 -7.32563
  5.2248 -7.37991


  5.2248 -7.37991
 5.30812 -7.46138


 5.30812 -7.46138
5.67059 -7.1637


5.67059 -7.1637
 6.92191 -8.62556


 6.92191 -8.62556
 6.97655 -8.74145


 7.11626 -9.28088
 7.17238 -9.44542


 7.17238 -9.44542
 7.56811 -9.77342


 7.70693 -10.1407
 7.79244 -10.1876


 7.79244 -10.1876
 8.01165 -10.0021


 8.01165 -10.0021
 8.11506 -9.97678


 10.6094 -13.1547
10.6661 -13.1


10.6661 -13.1
 10.8141 -12.7621


 11.5816 -13.2107
 11.8335 -12.8729


 11.6861 -12.4855
12.3638 -11.918


12.3638 -11.918
12.7886 -12.127


12.7886 -12.127
 12.8408 -12.0783


 12.8408 -12.0783
12.8222 -11.881


12.8222 -11.881
 12.8608 -11.8055


 12.8608 -11.8055
12.9234 -11.417


12.9234 -11.417
 13.0474 -11.2365


 11.0813 -9.54362
10.6105 -8.9691


10.6105 -8.9691
 10.7116 -8.86367


 10.7116 -8.86367
 10.5711 -8.50191


 10.5711 -8.50191
 10.2684 -8.14157


 10.2684 -8.14157
 10.4124 -7.93532


 8.49762 -6.81581
7.85647 -6.0523


 4.81428 -6.83512
 5.50835 -6.68536


 5.50835 -6.68536
 5.55671 -6.70658


 5.55671 -6.70658
 5.51544 -6.79021


 5.23235 -7.18408
 5.16816 -7.31546


 5.16816 -7.31546
 5.30206 -7.46878


 5.30206 -7.46878
 5.66704 -7.16894


 5.66704 -7.16894
 6.93272 -8.64071


 6.93272 -8.64071
 6.99706 -8.81914


 7.12433 -9.34927
 7.18402 -9.46729


 7.18402 -9.46729
 7.50192 -9.65196


 7.50192 -9.65196
 7.58292 -9.79587


 7.78935 -10.1939
 8.05773 -9.97849


 10.5978 -13.1258
 10.7612 -12.8216


 10.7612 -12.8216
 10.8525 -12.7607


 11.5742 -13.2136
 11.8384 -12.8643


 11.7516 -12.4229
 12.4041 -11.8984


 12.4041 -11.8984
 12.8168 -12.0904


 12.8453 -12.0197
 12.9356 -11.3664


 12.9356 -11.3664
 13.0827 -11.1927


 11.0772 -9.51748
 10.6468 -9.01574


 10.6468 -9.01574
 10.7118 -8.85764


 10.7118 -8.85764
 10.4967 -8.61882


 10.4967 -8.61882
 10.5837 -8.51842


 10.5837 -8.51842
 10.2684 -8.14076


 10.2684 -8.14076
 10.4403 -7.89379


 8.47397 -6.80221
 7.85823 -6.05833


 7.85823 -6.05833
 7.51879 -4.94067


 5.51484 -6.68635
 5.54922 -6.71512


 5.54922 -6.71512
 5.50302 -6.78266


 5.15729 -7.17648
 5.12157 -7.28087


 5.12157 -7.28087
 5.30797 -7.48247


 5.30797 -7.48247
5.64257 -7.1659


5.64257 -7.1659
 5.68916 -7.18688


 5.68916 -7.18688
 6.92158 -8.58713


 6.92158 -8.58713
  7.0079 -8.76619


 7.11519 -9.22709
 7.20838 -9.43946


 7.20838 -9.43946
 7.58214 -9.66278


  7.7877 -10.1951
 8.03039 -9.99137


  10.715 -13.0881
 10.8463 -12.7439


 10.8463 -12.7439
 10.9354 -12.6829


 11.6482 -13.1258
11.9584 -12.821


11.9584 -12.821
  11.792 -12.3699


  11.792 -12.3699
 12.4345 -11.8087


 12.4345 -11.8087
 12.8842 -11.9827


 12.8842 -11.9827
 12.9932 -11.3094


 12.9932 -11.3094
  13.107 -11.0652


 11.1001 -9.44681
 10.6408 -8.88413


 10.6408 -8.88413
  10.728 -8.77769


  10.728 -8.77769
   10.51 -8.54741


   10.51 -8.54741
 10.5659 -8.37907


 10.5659 -8.37907
 10.2907 -8.06774


 10.2907 -8.06774
 10.5082 -7.75931


8.49083 -6.7719
 7.84002 -6.03174


 7.85581 -5.97658
 8.16323 -5.68952


 8.16323 -5.68952
 7.58133 -5.00932


 5.22407 -6.72592
  5.5339 -6.65645


  5.5339 -6.65645
 5.51361 -6.73945


 5.13031 -7.09587
 5.06995 -7.19743


 5.06995 -7.19743
 5.29913 -7.45403


 5.29913 -7.45403
 5.39206 -7.40106


 5.39206 -7.40106
 5.64651 -7.14227


 5.69456 -7.16636
 6.85603 -8.47312


 6.85603 -8.47312
6.99617 -8.6771


 7.13933 -9.31992
 7.61257 -9.69269


 7.75672 -10.1215
 7.82988 -10.1621


 7.82988 -10.1621
 8.09471 -9.92667


 8.09471 -9.92667
 8.16975 -9.90947


10.7201 -13.061
10.8605 -12.74


10.8605 -12.74
10.9483 -12.68


 11.6394 -13.1081
 11.9355 -12.8543


 11.9355 -12.8543
 11.9318 -12.7255


  11.772 -12.4642
 11.8332 -12.3075


 11.8332 -12.3075
 12.4441 -11.7872


 12.4441 -11.7872
 12.8942 -11.9643


 12.8942 -11.9643
 12.9819 -11.3339


 12.9819 -11.3339
 13.1469 -11.0414


 11.1128 -9.42503
 10.6497 -8.87052


 10.6497 -8.87052
 10.7417 -8.74461


 10.7417 -8.74461
 10.5232 -8.51987


 10.5232 -8.51987
  10.585 -8.38997


  10.585 -8.38997
 10.2846 -8.04787


 10.2846 -8.04787
 10.5172 -7.73385


 8.50129 -6.74285
 7.84992 -5.98603


 7.84992 -5.98603
8.17726 -5.6591


8.17726 -5.6591
 7.69577 -5.09006


 5.01361 -7.09209
 5.31951 -7.44358


 5.31951 -7.44358
 5.67637 -7.13687


 5.67637 -7.13687
  6.9779 -8.60432


  6.9779 -8.60432
 7.04582 -8.91593


 7.15542 -9.36561
 7.53043 -9.58056


 7.53043 -9.58056
 7.60208 -9.66217


 7.71498 -10.0107
  7.7838 -10.1821


 7.83453 -10.1667
 8.05621 -9.94874


 8.05621 -9.94874
 8.18384 -9.92295


 10.7192 -13.0534
 10.8556 -12.7277


 10.8556 -12.7277
 10.9443 -12.6776


 11.6593 -13.0805
 11.7575 -13.0239


 11.7575 -13.0239
 11.9565 -12.7906


 11.9565 -12.7906
 11.7654 -12.4312


 11.7654 -12.4312
 11.9482 -12.2036


 11.9482 -12.2036
 12.4465 -11.7991


 12.4465 -11.7991
 12.9125 -11.9436


 12.9125 -11.9436
 12.9052 -11.7813


 12.9052 -11.7813
 12.9497 -11.6714


 12.9497 -11.6714
 12.9938 -11.2756


 12.9938 -11.2756
 13.1232 -11.0569


 11.1267 -9.44334
 10.6537 -8.86868


 10.6537 -8.86868
 10.7497 -8.74616


 10.7497 -8.74616
 10.5277 -8.52594


 10.5277 -8.52594
 10.6159 -8.38994


 10.6159 -8.38994
10.3042 -8.0539


10.3042 -8.0539
 10.3672 -7.92131


 10.3672 -7.92131
 10.5487 -7.70073


 10.5487 -7.70073
 10.2889 -7.43897


 8.51723 -6.74241
7.85269 -5.9829


7.85269 -5.9829
  8.1898 -5.67019


  8.1898 -5.67019
 7.82268 -5.23412


 5.08243 -7.19806
 5.28854 -7.41445


 5.28854 -7.41445
 5.65805 -7.14262


 5.65805 -7.14262
 6.92225 -8.55651


 6.92225 -8.55651
 7.01655 -8.82447


 7.07748 -9.26555
 7.16436 -9.38555


 7.16436 -9.38555
 7.55798 -9.60596


 7.55798 -9.60596
 7.77804 -10.1995


 7.77804 -10.1995
 8.04595 -9.96554


 10.7005 -13.0651
 10.9036 -12.6715


 11.6536 -13.0845
 11.7517 -13.0298


 11.7517 -13.0298
 11.9583 -12.8107


 11.9123 -12.2424
 12.3603 -11.8448


 12.3603 -11.8448
 12.4518 -11.7924


 12.4518 -11.7924
 12.8955 -11.9672


 12.8955 -11.9672
 12.9731 -11.2682


 12.9731 -11.2682
 13.1229 -11.1232


 13.1229 -11.1232
 12.9192 -10.8752


 11.1206 -9.43663
 10.6492 -8.87371


 10.6492 -8.87371
 10.7475 -8.73812


 10.7475 -8.73812
 10.5227 -8.54588


 10.5227 -8.54588
 10.5973 -8.38461


 10.5973 -8.38461
 10.2856 -8.04027


 10.2856 -8.04027
 10.5518 -7.69198


 10.5518 -7.69198
 10.2368 -7.33599


 8.52362 -6.74131
 7.84714 -5.98975


 7.84714 -5.98975
 8.19389 -5.66675


 8.19389 -5.66675
 7.92024 -5.34338


 5.65818 -7.14365
 6.92591 -8.56833


 6.92591 -8.56833
6.99211 -8.8423


 7.02289 -9.23455
 7.09983 -9.36063


 7.09983 -9.36063
 7.52789 -9.61709


 7.52789 -9.61709
 7.74429 -10.2059


 7.74429 -10.2059
 8.04682 -9.94474


 8.04682 -9.94474
 8.13208 -9.93196


 10.6141 -13.1087
 10.6741 -13.0761


 10.6741 -13.0761
 10.7897 -12.7431


 10.7897 -12.7431
 10.8708 -12.6854


11.6247 -13.126
 11.8639 -12.8978


 11.7239 -12.5422
 11.7117 -12.4155


 11.7117 -12.4155
 12.4184 -11.8298


 12.4184 -11.8298
 12.8369 -12.0342


 12.8369 -12.0342
 12.8904 -11.5439


11.1172 -9.4388
 10.6362 -8.91089


 10.6362 -8.91089
 10.7113 -8.74848


 10.7113 -8.74848
 10.4973 -8.54518


 10.4973 -8.54518
 10.5814 -8.41926


 10.5814 -8.41926
 10.2699 -8.06536


 10.2699 -8.06536
  10.513 -7.70495


  10.513 -7.70495
 10.1461 -7.26954


 10.1461 -7.26954
 9.99915 -7.19513


  8.4862 -6.74658
 7.83949 -5.99087


 7.83949 -5.99087
 8.18187 -5.67788


 5.66888 -7.15403
 6.92317 -8.56666


 6.92317 -8.56666
 6.98656 -8.86369


 7.04937 -9.33001
 7.37453 -9.50368


 7.37453 -9.50368
 7.53563 -9.62424


 7.53563 -9.62424
 7.73966 -10.2009


 7.79119 -10.2055
 8.05636 -9.93792


 8.05636 -9.93792
 8.12905 -9.93061


 10.6134 -13.1256
 10.6841 -13.0666


 10.6841 -13.0666
 10.7993 -12.7244


 10.7993 -12.7244
 10.8568 -12.6944


 12.0662 -14.3889
 12.3169 -14.1679


 11.6363 -13.1271
 11.9152 -12.8428


 11.7275 -12.5427
 11.7138 -12.4176


 11.7138 -12.4176
12.3984 -11.822


12.3984 -11.822
12.8249 -12.043


   11.05 -9.39196
 10.6424 -8.91995


 10.6424 -8.91995
 10.7152 -8.76445


 10.7152 -8.76445
 10.4944 -8.56187


 10.4944 -8.56187
 10.5895 -8.42379


 10.5895 -8.42379
 10.2766 -8.06609


 10.2766 -8.06609
 10.5244 -7.71838


 10.5244 -7.71838
 10.1024 -7.22717


 8.42612 -6.67478
 7.85115 -5.99289


 5.78445 -7.30371
  6.9673 -8.63327


 6.99792 -9.26297
 7.10397 -9.36536


 7.10397 -9.36536
 7.54685 -9.63125


 7.54685 -9.63125
 7.60241 -9.77942


 7.80154 -10.2155
 7.85113 -10.1385


 7.85113 -10.1385
 8.05363 -9.96938


 8.05363 -9.96938
 8.14453 -9.94325


  10.617 -13.0998
 10.7074 -13.0588


 10.7074 -13.0588
10.8216 -12.742


10.8216 -12.742
 10.8992 -12.6886


 11.6666 -13.1108
 11.9281 -12.8732


 11.9281 -12.8732
 11.7351 -12.4626


 11.7351 -12.4626
 11.9287 -12.2304


 11.9287 -12.2304
 12.4483 -11.8186


 12.4483 -11.8186
 12.8637 -12.0265


 12.9034 -11.9676
 12.8859 -11.7184


  12.936 -11.5364
 12.9436 -11.3246


 12.9436 -11.3246
 13.1099 -11.1578


 11.0505 -9.38719
 10.6417 -8.90803


 10.6417 -8.90803
10.7481 -8.7678


10.7481 -8.7678
10.5102 -8.5631


10.5102 -8.5631
 10.6081 -8.43577


 10.6081 -8.43577
 10.2783 -8.06641


 10.2783 -8.06641
 10.5298 -7.71285


 10.5298 -7.71285
 10.0812 -7.19825


 10.0812 -7.19825
 9.71986 -7.08095


8.47132 -6.7276
 7.84539 -5.99556


 5.90482 -7.44381
 6.96542 -8.63593


 6.96542 -8.63593
 6.9728 -8.8127


 6.96192 -9.20568
 7.02546 -9.32722


 7.02546 -9.32722
 7.55334 -9.64075


 7.55334 -9.64075
 7.75599 -10.2307


 7.75599 -10.2307
  8.0138 -10.0238


 10.6433 -13.1313
 10.7153 -13.0617


 10.7153 -13.0617
 10.8201 -12.7451


 10.8201 -12.7451
  10.902 -12.6992


 11.6589 -13.1228
 11.9263 -12.8494


 11.9263 -12.8494
 11.8129 -12.3385


 11.8129 -12.3385
 12.4368 -11.8249


 12.4368 -11.8249
  12.879 -12.0115


  12.879 -12.0115
 12.9578 -11.2887


 12.9578 -11.2887
 13.1234 -11.0474


11.0572 -9.389
  10.666 -8.94047


 10.6472 -8.90672
 10.7437 -8.77217


 10.7437 -8.77217
 10.5166 -8.58119


 10.5166 -8.58119
 10.6112 -8.44958


 10.6112 -8.44958
 10.2805 -8.06764


 10.2805 -8.06764
 10.5074 -7.77058


 10.5074 -7.77058
 10.5294 -7.71707


 10.5294 -7.71707
 10.0242 -7.14187


 10.0242 -7.14187
 9.85517 -7.08957


 9.38508 -7.00544
 9.15048 -6.82571


  8.7617 -6.78538
 8.48268 -6.74053


 8.48268 -6.74053
 7.94344 -6.11139


 5.99705 -7.57009
 6.96996 -8.64535


 6.96996 -8.64535
 6.97242 -8.77941


 6.94923 -9.15037
 6.99387 -9.30457


 6.99387 -9.30457
7.55681 -9.6389


 7.76809 -10.2352
 8.00363 -10.0235


 8.00363 -10.0235
 8.14671 -9.94014


 10.6865 -13.0973
10.7451 -13.023


10.7451 -13.023
 10.8503 -12.7155


 10.8503 -12.7155
 10.9604 -12.7162


  11.659 -13.1169
 11.9519 -12.7826


 11.7707 -12.5042
 11.7667 -12.3981


 11.7667 -12.3981
 12.4638 -11.8002


 12.4638 -11.8002
 12.9078 -11.9892


 12.9078 -11.9892
 12.8858 -11.8792


 12.8858 -11.8792
 12.9698 -11.2298


 12.9698 -11.2298
  13.109 -11.0166


 11.0849 -9.41617
 10.6457 -8.89172


 10.6457 -8.89172
 10.7498 -8.74458


 10.7498 -8.74458
 10.5325 -8.56854


 10.5325 -8.56854
 10.6224 -8.44662


 10.6224 -8.44662
10.2844 -8.0719


10.2844 -8.0719
 10.3525 -7.94083


 10.3525 -7.94083
  10.518 -7.75157


  10.518 -7.75157
 10.5175 -7.68121


 10.5175 -7.68121
 10.0114 -7.10933


 10.0114 -7.10933
 9.87431 -7.05784


 9.40536 -7.00127
9.30484 -6.9687


9.30484 -6.9687
9.13086 -6.7776


9.13086 -6.7776
 9.03814 -6.76153


 8.59408 -6.76057
8.47161 -6.7327


8.47161 -6.7327
 8.03407 -6.21791


6.10531 -7.6977
 6.96472 -8.64753


 6.96472 -8.64753
6.96433 -8.7352


 6.91284 -9.08053
 6.92158 -9.27445


 6.92158 -9.27445
 7.55731 -9.65247


 7.55731 -9.65247
7.63943 -10.058


7.63943 -10.058
 7.76147 -10.2298


 7.76147 -10.2298
 7.80606 -10.2322


 7.80606 -10.2322
 8.08167 -9.96213


 8.08167 -9.96213
 8.14906 -9.94882


 10.7621 -12.9627
  10.826 -12.7175


  10.826 -12.7175
10.9395 -12.727


 11.6531 -13.1207
 11.9697 -12.8289


  11.756 -12.5094
 11.7514 -12.4051


 11.7514 -12.4051
 12.4226 -11.8135


 12.4226 -11.8135
 12.8709 -12.0129


 12.8709 -12.0129
12.9565 -11.29


12.9565 -11.29
13.1378 -11.113


 11.1228 -9.47334
 10.6414 -8.88912


 10.6414 -8.88912
 10.7584 -8.75921


 10.7584 -8.75921
 10.5275 -8.58333


 10.5275 -8.58333
 10.5454 -8.48624


 10.5454 -8.48624
 10.6144 -8.44688


 10.6144 -8.44688
  10.273 -8.05628


  10.273 -8.05628
 10.4912 -7.78938


 10.4912 -7.78938
10.5032 -7.6737


10.5032 -7.6737
 9.97957 -7.07089


 9.97957 -7.07089
 9.69794 -7.01328


 9.36446 -6.99181
 9.25641 -6.92812


 9.25641 -6.92812
 9.11708 -6.76144


 9.11708 -6.76144
 9.01895 -6.72863


 8.60093 -6.74398
 8.47286 -6.73493


 8.47286 -6.73493
 8.15258 -6.35752


  6.2188 -7.84188
 6.90898 -8.58594


 6.87963 -9.04382
 6.88786 -9.25133


 6.88786 -9.25133
 7.55192 -9.63793


 7.55192 -9.63793
 7.61935 -10.0494


 7.61935 -10.0494
 7.76364 -10.2326


 7.76364 -10.2326
 7.81229 -10.2131


 7.81229 -10.2131
8.05514 -9.9741


 10.7328 -13.0379
 10.8232 -12.7268


 10.8232 -12.7268
10.9385 -12.693


  12.045 -14.3726
 12.1849 -14.3101


 12.1849 -14.3101
 12.3372 -14.1313


 11.6619 -13.1122
 11.9558 -12.8076


 11.9558 -12.8076
 11.7467 -12.4004


 11.7467 -12.4004
 12.4225 -11.8042


 12.4225 -11.8042
 12.8706 -12.0026


 12.8706 -12.0026
 12.9411 -11.2503


 12.9411 -11.2503
13.1488 -11.062


  11.144 -9.48217
 10.6316 -8.88319


 10.6316 -8.88319
 10.7467 -8.74347


 10.7467 -8.74347
 10.5085 -8.57079


 10.5085 -8.57079
 10.5384 -8.48192


 10.5384 -8.48192
10.6032 -8.4309


10.6032 -8.4309
 10.2809 -8.07547


10.2759 -8.0314
 10.3289 -7.95004


 10.3289 -7.95004
 10.5041 -7.74144


 10.5041 -7.74144
10.5012 -7.6684


10.5012 -7.6684
 9.93851 -7.01973


 9.93851 -7.01973
 9.84277 -6.98199


 9.44146 -6.97814
 9.29473 -6.96827


 9.29473 -6.96827
 9.02566 -6.65327


 9.02566 -6.65327
 8.90083 -6.64117


 8.55819 -6.73032
 8.46552 -6.74098


 8.46552 -6.74098
8.25023 -6.4867


 6.33067 -7.98366
 6.95318 -8.65789


 6.95318 -8.65789
 6.81749 -9.18876


 6.81749 -9.18876
 7.03358 -9.35469


 7.03358 -9.35469
 7.54886 -9.64417


 7.54886 -9.64417
 7.60587 -10.0392


 7.60587 -10.0392
 7.74266 -10.2232


 7.74266 -10.2232
 7.79561 -10.2295


 7.79561 -10.2295
 7.99773 -10.0119


 10.808 -12.715
 10.9386 -12.7122


 12.0384 -14.3948
 12.2527 -14.2484


 11.7617 -12.5177
 11.7844 -12.3594


 11.7844 -12.3594
 12.4317 -11.8063


 12.4317 -11.8063
 12.8548 -12.0279


 12.8894 -11.9752
12.8655 -11.831


12.8655 -11.831
  12.951 -11.2509


  12.951 -11.2509
 13.1558 -11.0849


 11.0951 -9.43508
 10.6319 -8.89341


 10.6319 -8.89341
 10.7393 -8.73757


 10.7393 -8.73757
 10.5207 -8.58656


 10.5207 -8.58656
 10.5159 -8.50667


 10.5159 -8.50667
    10.6 -8.43322


    10.6 -8.43322
 10.2647 -8.06633


 10.2647 -8.06633
 10.4796 -7.77299


 10.4796 -7.77299
10.5034 -7.6783


10.5034 -7.6783
  9.8952 -6.99518


9.28756 -6.9779
8.99814 -6.6251


 8.91655 -6.56856
 8.47113 -6.74605


 6.48257 -8.10623
 6.96595 -8.64121


 6.80376 -9.12977
 6.91505 -9.26558


 6.91505 -9.26558
 7.55365 -9.63671


 7.55365 -9.63671
7.60083 -9.9964


7.60083 -9.9964
 7.77509 -10.2325


 7.81281 -10.2302
 8.07492 -9.97586


10.8262 -12.736
 10.9334 -12.7542


 12.001 -14.428
  12.157 -14.3351


  12.157 -14.3351
 12.3349 -14.1459


 11.6839 -13.1528
 11.6879 -13.1048


 11.6879 -13.1048
 11.8369 -12.9966


 11.8369 -12.9966
11.9798 -12.831


11.8072 -12.567
 11.7778 -12.3936


 11.7778 -12.3936
 12.4539 -11.8145


 12.4539 -11.8145
  12.888 -12.0024


 12.8808 -11.8268
 12.9722 -11.2448


 11.232 -9.5217
 10.6497 -8.89471


 10.6497 -8.89471
 10.7754 -8.73983


 10.7754 -8.73983
 10.5412 -8.59117


 10.5412 -8.59117
10.5554 -8.4928


10.5554 -8.4928
 10.636 -8.4482


 10.636 -8.4482
 10.2985 -8.07723


 10.2985 -8.07723
 10.3361 -7.99132


 10.3361 -7.99132
 10.5337 -7.74945


 10.5337 -7.74945
 10.5306 -7.68417


 10.5306 -7.68417
 9.87103 -6.92484


 9.87103 -6.92484
 9.32892 -6.97711


 9.32892 -6.97711
 8.95189 -6.53847


 6.57039 -8.26107
 6.96881 -8.69534


 6.96881 -8.69534
 6.77629 -9.14304


 6.77629 -9.14304
 6.90067 -9.28964


 6.90067 -9.28964
 7.55871 -9.67091


 7.55871 -9.67091
 7.58201 -9.99963


 7.58201 -9.99963
 7.76322 -10.2454


 7.76322 -10.2454
  7.8235 -10.2482


 7.94336 -10.1095
 8.14855 -9.95799


 10.6631 -13.1597
 10.7313 -13.1099


 10.7313 -13.1099
 10.8695 -12.6951


 10.8695 -12.6951
 10.9242 -12.6825


 12.0047 -14.3539
 12.1615 -14.2709


 12.1615 -14.2709
  12.299 -14.0969


 11.7036 -13.1366
 11.9667 -12.8857


 11.9667 -12.8857
11.9859 -12.814


 11.8188 -12.5579
11.7727 -12.403


11.7727 -12.403
 12.4579 -11.8091


 12.4579 -11.8091
   12.91 -12.0096


   12.91 -12.0096
  13.082 -10.9757


 11.1379 -9.44971
 10.6479 -8.90787


 10.6479 -8.90787
  10.649 -8.86114


  10.649 -8.86114
 10.7437 -8.79366


 10.7437 -8.79366
 10.7669 -8.74072


 10.7669 -8.74072
 10.5289 -8.60069


 10.5289 -8.60069
 10.5295 -8.50231


 10.5295 -8.50231
 10.6178 -8.44848


 10.6178 -8.44848
  10.282 -8.08288


  10.282 -8.08288
 10.5258 -7.74622


 10.5258 -7.74622
 10.5308 -7.69693


 10.5308 -7.69693
 9.83176 -6.89528


 9.83176 -6.89528
 9.30967 -6.99439


 9.30967 -6.99439
 8.98487 -6.61896


 6.68905 -8.37261
 6.97633 -8.68693


 6.97633 -8.68693
 6.73601 -9.08367


 6.73601 -9.08367
  6.9275 -9.28411


  6.9275 -9.28411
 7.56085 -9.65914


 7.56085 -9.65914
 7.56485 -9.98545


 7.56485 -9.98545
 7.75925 -10.2438


 7.79384 -10.2512
 8.09627 -9.97102


 10.6597 -13.2567
  10.669 -13.1543


  10.669 -13.1543
 10.7141 -13.1229


 10.7141 -13.1229
 10.8511 -12.7149


 10.8511 -12.7149
 10.9282 -12.6916


 11.9868 -14.3509
 12.1077 -14.2828


 12.1077 -14.2828
 12.3096 -14.0876


 11.6864 -13.1385
 11.9504 -12.9019


 11.9504 -12.9019
 11.9672 -12.8288


 11.7722 -12.4046
 12.4495 -11.8166


 12.4495 -11.8166
12.9013 -12.028


 12.5171 -10.6007
 11.726 -9.8172


11.1669 -9.4814
 10.6513 -8.91073


 10.6513 -8.91073
 10.7824 -8.73977


 10.7824 -8.73977
 10.5393 -8.60199


 10.5393 -8.60199
 10.5332 -8.53609


 10.5332 -8.53609
 10.6327 -8.46563


 10.6327 -8.46563
 10.2886 -8.09426


 10.2886 -8.09426
 10.368 -7.9472


 10.368 -7.9472
 10.5269 -7.77697


 10.5269 -7.77697
 10.5243 -7.68217


 10.5243 -7.68217
  9.8149 -6.86946


  9.8149 -6.86946
   9.319 -6.99465


   9.319 -6.99465
 9.07866 -6.71345


 6.97063 -8.70036
 6.71438 -9.06966


 6.71438 -9.06966
 6.92413 -9.29963


 7.55135 -9.66128
 7.55076 -9.99256


 7.55076 -9.99256
 7.76223 -10.2633


 7.76223 -10.2633
 8.12848 -9.95692


 10.6315 -13.2075
 10.6868 -13.1581


 10.6868 -13.1581
 10.8511 -12.7095


 10.8511 -12.7095
 10.9015 -12.6964


 11.9445 -14.3585
 12.0619 -14.2913


 12.0619 -14.2913
 12.2877 -14.0832


 11.6732 -13.1425
 11.9096 -12.9328


 11.9096 -12.9328
 11.9534 -12.8589


 11.9534 -12.8589
 11.7728 -12.4014


 11.7728 -12.4014
 12.4379 -11.8394


 12.4379 -11.8394
 12.8942 -12.0199


 12.8942 -12.0199
 12.8779 -11.8584


 12.8779 -11.8584
12.9759 -11.276


12.9759 -11.276
 13.1973 -11.1302


 13.1973 -11.1302
  13.026 -10.9578


 12.4492 -10.5676
 11.9238 -9.95793


 11.1679 -9.49981
 10.638 -8.9201


 10.638 -8.9201
  10.782 -8.74319


  10.782 -8.74319
 10.5289 -8.61358


